"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0211"	"20241212"
1	0	"t0213"	"20241212"
1	0	"t0261"	"20241212"
1	0	"t0264"	"20241212"
1	0	"t0403"	"20241212"
1	0	"t0406"	"20241212"
1	0	"t0407"	"20241212"
0	1	"t0418"	"20241212"
4	0	"t0461"	"20241212"
2	0	"t0463"	"20241212"
1	0	"t0601"	"20241212"
2	0	"t0602"	"20241212"
2	0	"t0606"	"20241212"
1	0	"t0611"	"20241212"
1	0	"t0614"	"20241212"
2	0	"t0616"	"20241212"
1	0	"t0620"	"20241212"
1	0	"t0662"	"20241212"
1	0	"t0663"	"20241212"
1	0	"t0806"	"20241212"
1	0	"t0861"	"20241212"
1	0	"t1008"	"20241212"
1	0	"t1010"	"20241212"
2	1	"t1016"	"20241212"
3	0	"t1061"	"20241212"
2	0	"t1062"	"20241212"
4	0	"t1203"	"20241212"
1	0	"t1205"	"20241212"
2	0	"t1206"	"20241212"
1	0	"t1213"	"20241212"
1	0	"t1215"	"20241212"
2	0	"t1218"	"20241212"
4	0	"t1261"	"20241212"
1	0	"t1403"	"20241212"
1	0	"t1404"	"20241212"
1	0	"t1406"	"20241212"
1	0	"t1409"	"20241212"
1	0	"t1416"	"20241212"
1	0	"t1417"	"20241212"
1	0	"t1418"	"20241212"
2	0	"t1426"	"20241212"
1	0	"t1429"	"20241212"
1	0	"t1433"	"20241212"
1	0	"t1434"	"20241212"
2	0	"t1435"	"20241212"
1	0	"t1438"	"20241212"
1	0	"t1461"	"20241212"
1	0	"t1462"	"20241212"
1	0	"t1463"	"20241212"
1	0	"t1464"	"20241212"
9	0	"t1465"	"20241212"
2	0	"t1607"	"20241212"
1	0	"t1610"	"20241212"
2	0	"t1661"	"20241212"
2	0	"t1803"	"20241212"
1	0	"t1804"	"20241212"
1	0	"t1806"	"20241212"
2	0	"t1807"	"20241212"
5	0	"t1810"	"20241212"
1	0	"t1812"	"20241212"
1	0	"t1814"	"20241212"
2	1	"t1818"	"20241212"
5	0	"t2002"	"20241212"
2	0	"t2010"	"20241212"
8	0	"t2061"	"20241212"
1	0	"t2205"	"20241212"
1	0	"t2210"	"20241212"
1	0	"t2215"	"20241212"
1	0	"t2261"	"20241212"
1	0	"t2403"	"20241212"
1	0	"t2407"	"20241212"
1	0	"t2417"	"20241212"
1	0	"t2464"	"20241212"
2	0	"t2467"	"20241212"
1	0	"t2469"	"20241212"
1	0	"t2471"	"20241212"
1	0	"t2475"	"20241212"
1	0	"t2476"	"20241212"
1	0	"t2478"	"20241212"
1	0	"t2479"	"20241212"
1	0	"t2604"	"20241212"
1	0	"t2609"	"20241212"
2	0	"t2611"	"20241212"
2	0	"t2612"	"20241212"
1	0	"t2613"	"20241212"
6	0	"t2661"	"20241212"
1	0	"t2807"	"20241212"
1	0	"t2808"	"20241212"
1	0	"t3003"	"20241212"
1	0	"t3015"	"20241212"
1	0	"t3017"	"20241212"
1	0	"t3021"	"20241212"
1	0	"t3063"	"20241212"
3	0	"t3064"	"20241212"
1	0	"t3210"	"20241212"
1	0	"t3214"	"20241212"
5	0	"t3262"	"20241212"
1	0	"t3263"	"20241212"
1	0	NA	"20241212"
