"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20241210"
1	0	"t0205"	"20241210"
1	0	"t0206"	"20241210"
1	0	"t0209"	"20241210"
1	0	"t0210"	"20241210"
1	0	"t0211"	"20241210"
3	0	"t0212"	"20241210"
1	0	"t0216"	"20241210"
2	0	"t0223"	"20241210"
1	0	"t0225"	"20241210"
2	0	"t0264"	"20241210"
2	0	"t0403"	"20241210"
4	0	"t0407"	"20241210"
1	0	"t0410"	"20241210"
2	0	"t0414"	"20241210"
1	0	"t0415"	"20241210"
3	0	"t0461"	"20241210"
1	0	"t0463"	"20241210"
2	0	"t0602"	"20241210"
2	0	"t0604"	"20241210"
3	0	"t0607"	"20241210"
1	0	"t0608"	"20241210"
2	0	"t0609"	"20241210"
1	0	"t0611"	"20241210"
2	0	"t0612"	"20241210"
1	0	"t0613"	"20241210"
1	0	"t0614"	"20241210"
1	0	"t0616"	"20241210"
2	0	"t0617"	"20241210"
1	0	"t0619"	"20241210"
1	0	"t0620"	"20241210"
6	0	"t0663"	"20241210"
3	0	"t0664"	"20241210"
1	0	"t0801"	"20241210"
2	0	"t0806"	"20241210"
1	0	"t0861"	"20241210"
1	0	"t1007"	"20241210"
1	0	"t1013"	"20241210"
1	0	"t1016"	"20241210"
2	0	"t1020"	"20241210"
2	0	"t1061"	"20241210"
2	0	"t1203"	"20241210"
2	0	"t1206"	"20241210"
1	0	"t1213"	"20241210"
1	0	"t1217"	"20241210"
1	0	"t1218"	"20241210"
7	0	"t1261"	"20241210"
2	0	"t1402"	"20241210"
3	0	"t1403"	"20241210"
1	0	"t1405"	"20241210"
3	0	"t1406"	"20241210"
1	0	"t1414"	"20241210"
1	0	"t1416"	"20241210"
3	0	"t1417"	"20241210"
1	0	"t1418"	"20241210"
1	0	"t1421"	"20241210"
1	0	"t1423"	"20241210"
3	0	"t1425"	"20241210"
1	0	"t1426"	"20241210"
4	0	"t1435"	"20241210"
1	0	"t1463"	"20241210"
10	0	"t1465"	"20241210"
1	0	"t1603"	"20241210"
2	0	"t1609"	"20241210"
4	0	"t1661"	"20241210"
2	0	"t1802"	"20241210"
2	0	"t1803"	"20241210"
3	0	"t1807"	"20241210"
5	0	"t1808"	"20241210"
1	0	"t1809"	"20241210"
1	0	"t1812"	"20241210"
1	0	"t1818"	"20241210"
1	0	"t1861"	"20241210"
1	0	"t1862"	"20241210"
7	0	"t2002"	"20241210"
1	0	"t2003"	"20241210"
1	0	"t2011"	"20241210"
2	0	"t2061"	"20241210"
1	0	"t2206"	"20241210"
3	0	"t2261"	"20241210"
2	0	"t2262"	"20241210"
1	0	"t2401"	"20241210"
1	0	"t2406"	"20241210"
1	0	"t2410"	"20241210"
2	0	"t2415"	"20241210"
1	0	"t2417"	"20241210"
1	0	"t2461"	"20241210"
2	0	"t2463"	"20241210"
2	0	"t2464"	"20241210"
4	0	"t2468"	"20241210"
2	0	"t2469"	"20241210"
1	0	"t2471"	"20241210"
2	0	"t2472"	"20241210"
1	0	"t2476"	"20241210"
2	0	"t2479"	"20241210"
2	0	"t2606"	"20241210"
2	0	"t2609"	"20241210"
1	0	"t2610"	"20241210"
1	0	"t2613"	"20241210"
2	0	"t2661"	"20241210"
1	0	"t2806"	"20241210"
2	0	"t2814"	"20241210"
2	0	"t2819"	"20241210"
2	0	"t2861"	"20241210"
1	0	"t3003"	"20241210"
1	0	"t3006"	"20241210"
1	0	"t3015"	"20241210"
1	0	"t3019"	"20241210"
1	0	"t3021"	"20241210"
1	0	"t3024"	"20241210"
1	0	"t3029"	"20241210"
1	0	"t3030"	"20241210"
1	0	"t3062"	"20241210"
2	0	"t3064"	"20241210"
3	0	"t3206"	"20241210"
1	0	"t3208"	"20241210"
1	0	"t3211"	"20241210"
7	0	"t3262"	"20241210"
1	0	"t3263"	"20241210"
1	0	NA	"20241210"
