"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
7	0	7	"t0201"	"20241207"
13	0	13	"t0202"	"20241207"
5	0	5	"t0203"	"20241207"
9	0	9	"t0208"	"20241207"
2	0	2	"t0209"	"20241207"
3	0	3	"t0211"	"20241207"
9	0	9	"t0214"	"20241207"
6	0	6	"t0215"	"20241207"
9	0	9	"t0216"	"20241207"
2	0	2	"t0218"	"20241207"
11	0	11	"t0219"	"20241207"
7	0	7	"t0220"	"20241207"
1	0	1	"t0221"	"20241207"
8	0	8	"t0222"	"20241207"
11	0	11	"t0223"	"20241207"
1	0	1	"t0224"	"20241207"
5	0	5	"t0225"	"20241207"
11	0	11	"t0261"	"20241207"
10	0	10	"t0262"	"20241207"
169	0	169	"t0264"	"20241207"
12	0	12	"t0265"	"20241207"
5	0	5	"t0402"	"20241207"
4	0	4	"t0403"	"20241207"
1	0	1	"t0404"	"20241207"
1	0	1	"t0405"	"20241207"
34	0	34	"t0407"	"20241207"
2	0	2	"t0408"	"20241207"
1	0	1	"t0409"	"20241207"
1	0	1	"t0411"	"20241207"
1	0	1	"t0414"	"20241207"
1	0	1	"t0417"	"20241207"
1	0	1	"t0418"	"20241207"
13	0	13	"t0419"	"20241207"
125	0	123	"t0461"	"20241207"
9	0	9	"t0462"	"20241207"
24	0	23	"t0463"	"20241207"
12	0	11	"t0464"	"20241207"
2	0	2	"t0601"	"20241207"
2	0	2	"t0607"	"20241207"
5	0	5	"t0608"	"20241207"
7	0	7	"t0609"	"20241207"
9	0	9	"t0611"	"20241207"
21	0	21	"t0614"	"20241207"
1	0	1	"t0617"	"20241207"
2	0	2	"t0661"	"20241207"
13	0	13	"t0662"	"20241207"
51	0	51	"t0663"	"20241207"
2	0	2	"t0664"	"20241207"
2	0	2	"t0801"	"20241207"
6	0	6	"t0804"	"20241207"
11	0	11	"t0806"	"20241207"
9	0	9	"t0807"	"20241207"
7	0	7	"t0809"	"20241207"
28	0	28	"t0811"	"20241207"
14	0	14	"t0861"	"20241207"
8	0	8	"t0862"	"20241207"
11	0	11	"t1002"	"20241207"
11	0	11	"t1006"	"20241207"
1	0	1	"t1007"	"20241207"
3	0	3	"t1008"	"20241207"
1	0	1	"t1010"	"20241207"
4	0	4	"t1012"	"20241207"
3	0	3	"t1013"	"20241207"
24	0	24	"t1014"	"20241207"
4	0	4	"t1015"	"20241207"
1	0	1	"t1019"	"20241207"
5	0	5	"t1020"	"20241207"
96	0	96	"t1061"	"20241207"
1	0	1	"t1062"	"20241207"
9	0	9	"t1201"	"20241207"
2	0	2	"t1202"	"20241207"
7	0	7	"t1203"	"20241207"
21	0	21	"t1206"	"20241207"
9	0	9	"t1209"	"20241207"
3	0	3	"t1211"	"20241207"
3	0	3	"t1212"	"20241207"
9	0	9	"t1213"	"20241207"
2	0	2	"t1216"	"20241207"
5	0	5	"t1218"	"20241207"
180	0	177	"t1261"	"20241207"
3	0	3	"t1262"	"20241207"
5	0	5	"t1263"	"20241207"
9	0	9	"t1402"	"20241207"
11	0	11	"t1405"	"20241207"
1	0	1	"t1407"	"20241207"
9	0	9	"t1408"	"20241207"
10	0	10	"t1412"	"20241207"
17	0	17	"t1415"	"20241207"
3	0	3	"t1416"	"20241207"
17	0	17	"t1417"	"20241207"
38	0	37	"t1418"	"20241207"
28	0	27	"t1421"	"20241207"
1	0	1	"t1425"	"20241207"
3	0	3	"t1427"	"20241207"
1	0	1	"t1430"	"20241207"
2	0	2	"t1432"	"20241207"
18	0	17	"t1434"	"20241207"
3	0	3	"t1435"	"20241207"
1	0	1	"t1437"	"20241207"
5	0	5	"t1438"	"20241207"
18	0	18	"t1461"	"20241207"
9	0	9	"t1462"	"20241207"
7	0	7	"t1463"	"20241207"
4	0	4	"t1464"	"20241207"
542	0	537	"t1465"	"20241207"
4	0	4	"t1601"	"20241207"
4	0	4	"t1603"	"20241207"
3	0	3	"t1605"	"20241207"
3	0	3	"t1607"	"20241207"
2	0	2	"t1609"	"20241207"
3	0	3	"t1611"	"20241207"
16	0	16	"t1661"	"20241207"
5	0	5	"t1801"	"20241207"
7	0	7	"t1803"	"20241207"
6	0	6	"t1804"	"20241207"
6	0	6	"t1805"	"20241207"
2	0	2	"t1811"	"20241207"
2	0	2	"t1816"	"20241207"
6	0	6	"t1817"	"20241207"
4	0	4	"t1818"	"20241207"
50	0	50	"t1863"	"20241207"
5	0	5	"t1864"	"20241207"
3	0	3	"t2001"	"20241207"
1	0	1	"t2002"	"20241207"
1	0	1	"t2004"	"20241207"
3	0	3	"t2005"	"20241207"
4	0	4	"t2008"	"20241207"
3	0	3	"t2010"	"20241207"
3	0	3	"t2011"	"20241207"
31	0	31	"t2061"	"20241207"
5	0	5	"t2062"	"20241207"
4	0	4	"t2063"	"20241207"
11	0	11	"t2201"	"20241207"
1	0	1	"t2202"	"20241207"
7	0	6	"t2204"	"20241207"
3	0	3	"t2205"	"20241207"
11	0	11	"t2208"	"20241207"
3	0	3	"t2211"	"20241207"
11	0	11	"t2212"	"20241207"
3	0	3	"t2213"	"20241207"
8	0	7	"t2214"	"20241207"
16	0	16	"t2215"	"20241207"
113	0	110	"t2261"	"20241207"
52	0	52	"t2262"	"20241207"
9	0	9	"t2263"	"20241207"
8	0	8	"t2264"	"20241207"
20	0	20	"t2401"	"20241207"
3	0	3	"t2402"	"20241207"
5	0	5	"t2403"	"20241207"
8	0	8	"t2405"	"20241207"
1	0	1	"t2409"	"20241207"
3	0	3	"t2410"	"20241207"
5	0	5	"t2411"	"20241207"
5	0	5	"t2413"	"20241207"
1	0	1	"t2414"	"20241207"
6	0	6	"t2415"	"20241207"
4	0	4	"t2416"	"20241207"
7	0	7	"t2417"	"20241207"
11	0	11	"t2461"	"20241207"
11	0	11	"t2462"	"20241207"
2	0	2	"t2463"	"20241207"
20	0	20	"t2464"	"20241207"
18	0	18	"t2465"	"20241207"
21	0	21	"t2466"	"20241207"
5	0	5	"t2467"	"20241207"
7	0	7	"t2468"	"20241207"
35	0	35	"t2469"	"20241207"
4	0	4	"t2470"	"20241207"
18	0	18	"t2472"	"20241207"
6	0	6	"t2473"	"20241207"
4	0	4	"t2474"	"20241207"
9	0	9	"t2475"	"20241207"
1	0	1	"t2476"	"20241207"
13	0	13	"t2477"	"20241207"
30	0	30	"t2478"	"20241207"
2	0	2	"t2602"	"20241207"
2	0	2	"t2604"	"20241207"
5	0	5	"t2607"	"20241207"
11	0	11	"t2609"	"20241207"
4	0	4	"t2610"	"20241207"
3	0	3	"t2611"	"20241207"
2	0	2	"t2612"	"20241207"
15	0	13	"t2661"	"20241207"
3	0	3	"t2803"	"20241207"
1	0	1	"t2804"	"20241207"
4	0	4	"t2805"	"20241207"
2	0	2	"t2806"	"20241207"
9	0	9	"t2807"	"20241207"
4	0	4	"t2808"	"20241207"
19	0	19	"t2810"	"20241207"
2	0	2	"t2811"	"20241207"
6	0	6	"t2814"	"20241207"
3	0	3	"t2816"	"20241207"
21	0	21	"t2861"	"20241207"
29	0	28	"t2862"	"20241207"
4	0	4	"t3001"	"20241207"
2	0	2	"t3002"	"20241207"
2	0	2	"t3003"	"20241207"
2	0	2	"t3005"	"20241207"
3	0	3	"t3006"	"20241207"
4	0	4	"t3009"	"20241207"
4	0	4	"t3011"	"20241207"
1	0	1	"t3012"	"20241207"
3	0	3	"t3015"	"20241207"
6	0	6	"t3016"	"20241207"
40	0	40	"t3017"	"20241207"
5	0	5	"t3018"	"20241207"
11	0	11	"t3019"	"20241207"
43	0	42	"t3021"	"20241207"
1	0	1	"t3023"	"20241207"
10	0	10	"t3024"	"20241207"
4	0	4	"t3025"	"20241207"
1	0	1	"t3027"	"20241207"
2	0	2	"t3028"	"20241207"
4	0	4	"t3029"	"20241207"
5	0	5	"t3030"	"20241207"
8	0	8	"t3061"	"20241207"
12	0	12	"t3062"	"20241207"
6	0	6	"t3063"	"20241207"
112	0	108	"t3064"	"20241207"
2	0	2	"t3202"	"20241207"
2	0	2	"t3204"	"20241207"
12	0	12	"t3206"	"20241207"
1	0	1	"t3208"	"20241207"
2	0	2	"t3209"	"20241207"
2	0	2	"t3210"	"20241207"
5	0	5	"t3211"	"20241207"
4	0	4	"t3214"	"20241207"
2	0	2	"t3215"	"20241207"
2	0	2	"t3217"	"20241207"
1	0	1	"t3218"	"20241207"
