"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20241203"
1	0	"t0202"	"20241203"
1	0	"t0211"	"20241203"
3	0	"t0214"	"20241203"
6	0	"t0220"	"20241203"
2	0	"t0222"	"20241203"
1	0	"t0223"	"20241203"
1	0	"t0261"	"20241203"
1	0	"t0264"	"20241203"
3	0	"t0403"	"20241203"
1	0	"t0406"	"20241203"
1	0	"t0408"	"20241203"
1	0	"t0410"	"20241203"
4	0	"t0414"	"20241203"
3	0	"t0461"	"20241203"
3	0	"t0462"	"20241203"
1	0	"t0602"	"20241203"
1	0	"t0603"	"20241203"
1	0	"t0606"	"20241203"
1	0	"t0608"	"20241203"
2	0	"t0609"	"20241203"
1	0	"t0611"	"20241203"
2	0	"t0612"	"20241203"
2	0	"t0614"	"20241203"
14	0	"t0616"	"20241203"
3	0	"t0617"	"20241203"
1	0	"t0618"	"20241203"
1	0	"t0620"	"20241203"
2	0	"t0663"	"20241203"
1	0	"t0664"	"20241203"
2	0	"t0804"	"20241203"
1	0	"t0861"	"20241203"
1	0	"t0862"	"20241203"
2	0	"t1008"	"20241203"
1	0	"t1010"	"20241203"
2	0	"t1012"	"20241203"
1	0	"t1015"	"20241203"
2	0	"t1061"	"20241203"
1	0	"t1062"	"20241203"
1	0	"t1201"	"20241203"
1	0	"t1205"	"20241203"
2	0	"t1206"	"20241203"
1	0	"t1210"	"20241203"
1	0	"t1211"	"20241203"
2	0	"t1213"	"20241203"
1	0	"t1215"	"20241203"
1	0	"t1216"	"20241203"
5	1	"t1261"	"20241203"
1	0	"t1262"	"20241203"
2	0	"t1401"	"20241203"
3	0	"t1403"	"20241203"
2	0	"t1405"	"20241203"
2	0	"t1407"	"20241203"
1	0	"t1408"	"20241203"
1	0	"t1409"	"20241203"
3	0	"t1417"	"20241203"
1	0	"t1418"	"20241203"
1	0	"t1420"	"20241203"
2	0	"t1421"	"20241203"
1	0	"t1423"	"20241203"
1	0	"t1425"	"20241203"
1	0	"t1433"	"20241203"
2	0	"t1434"	"20241203"
2	0	"t1435"	"20241203"
2	0	"t1461"	"20241203"
3	0	"t1463"	"20241203"
4	0	"t1464"	"20241203"
14	0	"t1465"	"20241203"
2	0	"t1661"	"20241203"
4	0	"t1803"	"20241203"
2	0	"t1804"	"20241203"
1	0	"t1807"	"20241203"
3	0	"t1810"	"20241203"
1	0	"t1812"	"20241203"
2	0	"t1814"	"20241203"
2	0	"t1816"	"20241203"
4	0	"t1817"	"20241203"
2	0	"t1818"	"20241203"
1	0	"t1864"	"20241203"
1	0	"t2001"	"20241203"
4	0	"t2002"	"20241203"
1	0	"t2003"	"20241203"
2	0	"t2007"	"20241203"
8	0	"t2061"	"20241203"
1	0	"t2201"	"20241203"
2	0	"t2261"	"20241203"
2	0	"t2262"	"20241203"
1	0	"t2401"	"20241203"
2	0	"t2403"	"20241203"
2	0	"t2407"	"20241203"
1	0	"t2464"	"20241203"
2	0	"t2466"	"20241203"
2	0	"t2467"	"20241203"
2	0	"t2469"	"20241203"
2	0	"t2470"	"20241203"
1	0	"t2473"	"20241203"
1	0	"t2475"	"20241203"
1	0	"t2477"	"20241203"
1	0	"t2602"	"20241203"
5	0	"t2603"	"20241203"
1	0	"t2606"	"20241203"
1	0	"t2607"	"20241203"
1	0	"t2609"	"20241203"
2	0	"t2610"	"20241203"
4	0	"t2612"	"20241203"
2	0	"t2661"	"20241203"
1	0	"t2803"	"20241203"
1	0	"t2812"	"20241203"
3	0	"t2814"	"20241203"
2	0	"t2819"	"20241203"
1	0	"t3010"	"20241203"
1	0	"t3011"	"20241203"
1	0	"t3012"	"20241203"
1	0	"t3017"	"20241203"
2	0	"t3019"	"20241203"
1	0	"t3021"	"20241203"
1	0	"t3022"	"20241203"
1	0	"t3026"	"20241203"
1	0	"t3031"	"20241203"
2	0	"t3063"	"20241203"
4	0	"t3064"	"20241203"
1	0	"t3208"	"20241203"
1	0	"t3211"	"20241203"
4	0	"t3262"	"20241203"
1	0	NA	"20241203"
